,query_id,query,table_id,row,col,nul,in_links,out_links,pgcount,tImp,leftColhits,SecColhits,bodyhits,qInPgTitle,qInTableTitle,query_l,idf1,idf2,idf3,idf4,idf5,idf6,esim,eavg,emax,esum,resim,reavg,remax,resum
2418,47,countries capital,table-0291-10,34,5,22,59,289,19.89010989010989,0.09090909090909091,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7391908110499193,0.14390781557292706,0.7636543990739998,3.4537875737502497,0.0,0.0,0.0,0.0
2419,47,countries capital,table-0755-688,9,4,0,574,160,951.1978021978022,0.25,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.5375920126660148,0.15174826828720825,0.741512821451607,3.3384619023185813,0.0,0.0,0.0,0.0
2420,47,countries capital,table-0867-91,27,3,0,178,191,468.6923076923077,0.5,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.6873125237092448,0.14003854073287272,1.0000000000000002,3.9210791405204364,0.0,0.0,0.0,0.0
2421,47,countries capital,table-0253-590,25,6,0,24,200,13.087912087912088,0.5,0,0,0,0.0,0.0055248618784530384,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.6386739991761791,0.18784824025959776,1.0,4.884054246749542,0.0,0.0,0.0,0.0
2422,47,countries capital,table-1155-303,20,4,15,71,175,222.5054945054945,1.0,0,0,0,0.0,0.011111111111111112,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.8046880751738743,0.25678864848410576,1.0000000000000002,6.162927563618538,0.0,0.0,0.0,0.0
2423,47,countries capital,table-1495-749,80,14,80,256,242,97.87912087912088,0.5,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7990047893916444,0.15530620125085226,0.7636543990739998,9.939596880054545,0.0,0.0,0.0,0.0
2424,47,countries capital,table-0908-336,84,7,18,137,106,21.67032967032967,1.0,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7441356643358562,0.12496501194968943,0.7636543990739998,3.499020334591304,0.0,0.0,0.0,0.0
2425,47,countries capital,table-1287-554,6,3,0,38,32,126.02197802197803,0.5,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.5991575968160298,0.3310910110711144,0.7636543990739998,7.284002243564516,0.0,0.0,0.0,0.0
2426,47,countries capital,table-0255-236,66,6,1,253,1001,161.9010989010989,0.05555555555555555,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7967109064160273,0.26532370939648353,0.7636543990739998,5.837121606722638,0.0,0.0,0.0,0.0
2427,47,countries capital,table-0551-156,5,5,3,5106,869,835.6483516483516,0.125,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7028613661278789,0.3394305042985271,0.6752029070810985,4.073166051582326,0.0,0.0,0.0,0.0
2428,47,countries capital,table-0062-485,23,3,0,261,493,81.56043956043956,0.25,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.8004743828027538,0.2606803150442564,0.7636543990739998,6.777688191150667,0.0,0.0,0.0,0.0
2429,47,countries capital,table-1514-98,21,6,0,1109,1071,41.2967032967033,0.1111111111111111,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.3500139279404806,0.11959694860152047,0.7214259646301822,2.870326766436491,0.0,0.0,0.0,0.0
2430,47,countries capital,table-1567-415,72,3,0,229,65,24.494505494505493,0.07692307692307693,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.6967415810973708,0.11554823019403851,0.7636543990739998,3.0042539850450014,0.0,0.0,0.0,0.0
2431,47,countries capital,table-0415-192,34,25,744,47,356,262.0,0.125,0,0,0,0.0,0.0136986301369863,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7971072534158344,0.16054651259475033,1.0000000000000002,4.81639537784251,0.0,0.0,0.0,0.0
2432,47,countries capital,table-0045-396,7,4,4,3406,892,352.42857142857144,0.2,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7210246801594283,0.3477491820402449,0.6752029070810985,4.172990184482939,0.0,0.0,0.0,0.0
2433,47,countries capital,table-0755-685,4,2,0,574,160,951.1978021978022,0.25,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7780083143426725,0.17511834579247304,1.0,2.4516568410946227,0.0,0.0,0.0,0.0
2434,47,countries capital,table-0155-712,5,2,0,31,159,243.8901098901099,0.14285714285714285,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.6860559818444406,0.17651327032568995,1.0000000000000002,8.472636975633117,0.0,0.0,0.0,0.0
2435,47,countries capital,table-1195-71,1,3,0,27,50,4.417582417582418,1.0,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7909633056755535,0.1972440097693459,1.0,3.550392175848226,0.0,0.0,0.0,0.0
2436,47,countries capital,table-1391-525,5,2,0,287,460,71.71428571428571,0.5,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7524100886370422,0.23362297406523927,1.0,3.2707216369133496,0.0,0.0,0.0,0.0
2437,47,countries capital,table-1536-42,7,3,0,97,177,109.25274725274726,0.5,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7063898240464448,0.23781301728413334,1.0,4.756260345682667,0.0,0.0,0.0,0.0
2438,47,countries capital,table-1391-524,14,2,0,287,460,71.71428571428571,0.5,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7543178597447462,0.2619217255887492,1.0,3.1430607070649907,0.0,0.0,0.0,0.0
2439,47,countries capital,table-0326-510,5,3,0,687,399,1848.10989010989,0.0,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.8224708777780319,0.23543304110639066,1.0,3.296062575489469,0.0,0.0,0.0,0.0
2440,47,countries capital,table-0586-773,5,3,0,92,116,67.17582417582418,1.0,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7570543164675323,0.22107423712403967,1.0,3.537187793984635,0.0,0.0,0.0,0.0
2441,47,countries capital,table-0024-136,22,5,0,736,565,480.02197802197804,0.14285714285714285,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.3387148328106071,0.13498359006385988,1.0,2.159737441021758,0.0,0.0,0.0,0.0
2442,47,countries capital,table-1433-477,22,5,0,702,640,260.7032967032967,0.0,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.6145383776418843,0.14976870451046725,1.0,3.2949114992302797,0.0,0.0,0.0,0.0
2443,47,countries capital,table-1584-131,2,1,1,107,350,47.78021978021978,0.5,0,0,0,0.0,0.05263157894736842,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7276562639990188,0.1620547791370934,1.0000000000000002,2.2687669079193076,0.0,0.0,0.0,0.0
2444,47,countries capital,table-0255-240,29,6,0,253,1001,161.9010989010989,0.05555555555555555,0,0,0,0.0,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.8017774143641391,0.3193690050249302,0.7636543990739998,7.026118110548464,0.0,0.0,0.0,0.0
2445,47,countries capital,table-0791-311,28,4,36,219,462,269.54945054945057,0.1111111111111111,0,0,0,0.006896551724137931,0.0,2,12.383361187556975,11.17938838323104,11.130598219061607,12.748004301144883,8.984017374544141,7.515826737101391,0.7412991120099078,0.18010029182281664,1.0000000000000002,4.682607587393233,0.0,0.0,0.0,0.0
2446,48,diseases incidence,table-1571-62,4,3,0,142,86,381.3956043956044,0.5,0,0,0,0.0,0.041666666666666664,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.45973694817821925,0.22536257908946333,1.0,3.6058012654314133,0.0,0.0,0.0,0.0
2447,48,diseases incidence,table-0055-698,5,3,0,112,426,178.36263736263737,1.0,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.3016794249436016,0.2527838808273473,1.0,3.0334065699281676,0.0,0.0,0.0,0.0
2448,48,diseases incidence,table-0208-139,5,2,0,32,232,232.1868131868132,0.5,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.33853993143190475,0.29556269419321746,1.0,4.729003107091479,0.0,0.0,0.0,0.0
2449,48,diseases incidence,table-0208-138,5,2,0,32,232,232.1868131868132,0.5,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.2611705732579376,0.20711816386993898,1.0,3.3138906219190236,0.0,0.0,0.0,0.0
2450,48,diseases incidence,table-0371-97,4,2,0,4253,479,1949.9120879120878,0.125,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.44120204401192165,0.23050402975826315,1.0,4.610080595165263,0.0,0.0,0.0,0.0
2451,48,diseases incidence,table-1628-799,7,2,0,607,259,394.57142857142856,1.0,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.6190962316632749,0.3775135380996157,1.0,2.265081228597694,0.0,0.0,0.0,0.0
2452,48,diseases incidence,table-1461-956,4,2,0,209,176,592.0,1.0,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.3947559791490141,0.23842941500240605,1.0,3.814870640038497,0.0,0.0,0.0,0.0
2453,48,diseases incidence,table-0456-40,20,2,0,127,434,696.0879120879121,0.0,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.6347489319769024,0.28967858238336536,1.0,4.055500153367115,0.0,0.0,0.0,0.0
2454,48,diseases incidence,table-0459-647,7,4,0,487,252,301.04395604395603,1.0,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.1433698645013714,0.11013293570409949,1.0,3.3039880711229848,0.0,0.0,0.0,0.0
2455,48,diseases incidence,table-0855-314,6,5,0,718,478,296.95604395604397,0.3333333333333333,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.5650790460539877,0.11509539865801346,1.0,2.0717171758442423,0.0,0.0,0.0,0.0
2456,48,diseases incidence,table-1135-687,9,2,0,241,288,110.05494505494505,0.5,0,0,0,0.0,0.023809523809523808,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.266731609738798,0.1290823425661434,1.0,4.130634962116589,0.0,0.0,0.0,0.0
2457,48,diseases incidence,table-0625-86,3,6,3,14,7,7.637362637362638,1.0,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.16817430319896481,0.05930676043808193,0.17171578761052772,2.0164298548947857,0.0,0.0,0.0,0.0
2458,48,diseases incidence,table-1611-452,118,2,118,21,121,42.97802197802198,0.0,0,0,0,0.00398406374501992,0.00398406374501992,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.22325828717824567,0.19482695328026609,0.9999999999999998,1.948269532802661,0.0,0.0,0.0,0.0
2459,48,diseases incidence,table-1137-398,9,6,0,67,70,7.032967032967033,0.25,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.1840574446751127,0.09566536193994125,0.5811918348423503,10.71452053727342,0.0,0.0,0.0,0.0
2460,48,diseases incidence,table-1055-978,23,4,0,85,77,25.945054945054945,1.0,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.1585927957370149,0.0856141558461248,0.2466867709492366,1.5410548052302466,0.0,0.0,0.0,0.0
2461,48,diseases incidence,table-1026-599,6,2,0,241,159,588.5274725274726,0.25,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.30848239497656227,0.1979402952343635,0.43538212096604517,2.3752835428123618,0.0,0.0,0.0,0.0
2462,48,diseases incidence,table-1390-665,6,5,6,408,209,333.0989010989011,0.017543859649122806,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.17387223359444862,0.12711757832018114,1.0,2.5423515664036227,0.0,0.0,0.0,0.0
2463,48,diseases incidence,table-1612-42,1,2,0,43,177,13.31868131868132,0.16666666666666666,0,0,0,0.045454545454545456,0.045454545454545456,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.6863174733599761,0.17564051281989218,0.9999999999999998,2.810248205118275,0.0,0.0,0.0,0.0
2464,48,diseases incidence,table-1610-23,1,2,0,34,147,17.604395604395606,0.16666666666666666,0,0,0,0.09090909090909091,0.09090909090909091,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.5680987001644371,0.19438004160856465,0.9999999999999998,2.721320582519905,0.0,0.0,0.0,0.0
2465,48,diseases incidence,table-1612-261,1,2,0,5,33,15.054945054945055,0.2,0,0,0,0.09090909090909091,0.09090909090909091,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.5672478948672208,0.1902749821724916,0.9999999999999998,2.6638497504148826,0.0,0.0,0.0,0.0
2466,48,diseases incidence,table-1612-172,1,2,0,10,98,4.021978021978022,0.2,0,0,0,0.08333333333333333,0.08333333333333333,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.567359593056214,0.19398793011372115,0.9999999999999998,2.715831021592096,0.0,0.0,0.0,0.0
2467,48,diseases incidence,table-1635-745,8,2,8,386,99,371.83516483516485,1.0,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.2348957693338783,0.16971082745514707,1.0,3.733638204013235,0.0,0.0,0.0,0.0
2468,48,diseases incidence,table-1434-216,7,5,1,322,106,265.74725274725273,1.0,0,0,0,0.0,0.0,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.26026958980877635,0.17435246172793048,1.0,3.1383443111027485,0.0,0.0,0.0,0.0
2469,48,diseases incidence,table-1610-22,1,2,0,34,147,17.604395604395606,0.16666666666666666,0,0,0,0.1111111111111111,0.1111111111111111,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.624001998309735,0.21752650566601842,0.9999999999999998,2.175265056660184,0.0,0.0,0.0,0.0
2470,48,diseases incidence,table-1611-551,1,2,0,4,21,1.6263736263736264,0.3333333333333333,0,0,0,0.09090909090909091,0.09090909090909091,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.6510925870343627,0.22800194367111032,0.9999999999999998,2.280019436711103,0.0,0.0,0.0,0.0
2471,48,diseases incidence,table-1611-907,1,2,0,7,60,8.692307692307692,0.16666666666666666,0,0,0,0.1,0.1,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.6061037471513262,0.20215094288789245,0.9999999999999998,1.6172075431031396,0.0,0.0,0.0,0.0
2472,48,diseases incidence,table-1612-225,1,2,0,9,38,19.560439560439562,0.25,0,0,0,0.09090909090909091,0.09090909090909091,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.6325627801318111,0.1985238006534588,0.9999999999999998,1.9852380065345878,0.0,0.0,0.0,0.0
2473,48,diseases incidence,table-1612-14,1,2,0,13,116,17.263736263736263,0.2,0,0,0,0.1,0.1,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.6508117522942737,0.22872314503212848,0.9999999999999998,2.287231450321285,0.0,0.0,0.0,0.0
2474,48,diseases incidence,table-1611-968,2,2,0,8,38,7.9010989010989015,0.3333333333333333,0,0,0,0.05555555555555555,0.05555555555555555,2,3.692980621858151,3.7937853209801164,11.069040326062172,11.069040326062172,11.025237703403779,8.062545283927989,0.5654199688220692,0.18093009887844866,0.9999999999999998,2.5330213842982814,0.0,0.0,0.0,0.0
